#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:twin">
#                <taxonset id="TaxonSet.twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin" name="distribution" x="@birthRate.t:twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:twin" name="distribution">
#            <parameter id="kappa.s:twin" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin" name="distribution">
#            <parameter id="ucldStdev.c:twin" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin" id="treeLikelihood.twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin">
#            <siteModel id="SiteModel.s:twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:twin" kappa="@kappa.s:twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:twin" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin">
#                <LogNormal S="@ucldStdev.c:twin" id="LogNormalDistributionModel.c:twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
636000	-6356.1501022589055	-6354.128412599469	-2.021689659436175	-6354.128412599469	0.9158159263436634	0.8675466637616492	0.2599829203063048	0.24555781282242015	0.2594608805819405	0.23499838628933453	0.012050220748631105	1.0076824430469449	1.5456452768918975E-4	0.01237455477307497	-2.6282042369187097	1.1900379738847169
637000	-6356.8585652970605	-6352.682521093257	-4.176044203803598	-6352.682521093257	1.0419698650009834	0.8675466637616492	0.2599829203063048	0.24555781282242015	0.2594608805819405	0.23499838628933453	0.19960898436211963	0.8828070466694993	0.03797288996905507	0.19842221511771482	-2.9989681751254844	1.3413132624343351
638000	-6355.083076117306	-6352.136856853191	-2.946219264114843	-6352.136856853191	0.9273055536847945	0.8675466637616492	0.2599829203063048	0.24555781282242015	0.2594608805819405	0.23499838628933453	0.06775287898126253	1.0169156586103312	0.004903562485334324	0.06804779940118294	-2.611865840598995	2.384659276626556
639000	-6356.816778000294	-6354.626170420848	-2.1906075794459685	-6354.626170420848	0.8805394276897469	1.0186379080940444	0.2599829203063048	0.24555781282242015	0.2594608805819405	0.23499838628933453	0.030815421040717068	1.0082948993093628	3.744488481369933E-4	0.019222825699504384	-2.264253652427498	2.4113842333197084
640000	-6353.166501554353	-6351.521191399638	-1.6453101547146534	-6351.521191399638	1.0252201176369389	1.0186379080940444	0.2599829203063048	0.24555781282242015	0.2594608805819405	0.23499838628933453	0.002223480497667373	0.9988750592323251	5.036792815399487E-6	0.0022472919975203825	-3.0041884994672436	2.1217641022369214
641000	-6361.798776962911	-6357.560065543247	-4.238711419663927	-6357.560065543247	0.9667191288131736	1.0186379080940444	0.2599829203063048	0.24555781282242015	0.2594608805819405	0.23499838628933453	0.10890858780710168	0.97379184986323	0.0063978117031595096	0.08002046427599366	-3.5266195173681774	2.6679134330693635
642000	-6356.615263898267	-6352.687986226733	-3.927277671533715	-6352.687986226733	0.9754848393013371	1.0186379080940444	0.2599829203063048	0.24555781282242015	0.2594608805819405	0.23499838628933453	0.17831071734340653	1.0686588507177748	0.019952033327199234	0.13906866097544515	-2.8064713986813254	1.1695113543976587
643000	-6357.01745542714	-6353.366017352781	-3.6514380743592114	-6353.366017352781	0.9408251940370499	0.9025558274860124	0.2599829203063048	0.24555781282242015	0.2594608805819405	0.23499838628933453	0.1769100997635372	1.0139382163767323	0.013266221696708793	0.11847798819701891	-2.5782322751319433	1.5432346336927074
644000	-6356.470747929733	-6353.458371415072	-3.0123765146608057	-6353.458371415072	0.9172357643698466	0.9025558274860124	0.2560304117374466	0.24555781282242015	0.2634133891507987	0.23499838628933453	0.09482880211004717	1.0143017687055895	0.006475291756414198	0.08058986954559416	-2.4411904283493326	1.9764748298936032
645000	-6357.5225750963455	-6353.807966748417	-3.7146083479280767	-6353.807966748417	1.020119156006125	0.9025558274860124	0.2560304117374466	0.24555781282242015	0.2634133891507987	0.23499838628933453	0.05459829001388585	0.9966683581578238	0.004115305605534612	0.06431731815890654	-3.5029386280158428	0.8639855970840458
646000	-6353.68654598688	-6351.535642080759	-2.1509039061208783	-6351.535642080759	0.8874351315253224	0.9025558274860124	0.2560304117374466	0.24555781282242015	0.2634133891507987	0.23499838628933453	0.016716881753247367	0.9995614844298129	1.0847840856344214E-4	0.010449340756924873	-2.5833479732165845	1.1649144815316352
647000	-6355.81916723456	-6353.689106613498	-2.130060621062883	-6353.689106613498	0.997159645783879	0.9025558274860124	0.2560304117374466	0.24555781282242015	0.2634133891507987	0.23499838628933453	0.013017317144217957	1.005396052387433	2.0331898791610682E-4	0.014218432517348613	-2.6873557288905596	2.10790782584144
648000	-6354.977254324486	-6351.737865574179	-3.2393887503074423	-6351.737865574179	0.9842039647364336	0.9025558274860124	0.2496595033023224	0.2519287212575444	0.2634133891507987	0.23499838628933453	0.0285799694548731	1.015931855328356	7.227130389391654E-4	0.0266978162487149	-3.393862942142521	2.7020340904040334
649000	-6352.592966036172	-6352.374316433047	-0.21864960312494253	-6352.374316433047	0.972573089399643	0.9025558274860124	0.2496595033023224	0.2519287212575444	0.2634133891507987	0.23499838628933453	2.1432953698829733E-4	1.0000370355727248	4.019821882561325E-8	2.0047580627621358E-4	-2.7001114826725696	2.130448145216012
650000	-6355.309544375026	-6354.035452471667	-1.274091903359368	-6354.035452471667	0.9203503949673701	0.9025558274860124	0.2496595033023224	0.2519287212575444	0.2634133891507987	0.23499838628933453	6.409076827846359E-4	0.9998691201927693	5.290770886209593E-7	7.274169114872061E-4	-3.2501281221879648	0.8703622818953801
651000	-6357.137335948434	-6353.443339543067	-3.6939964053673084	-6353.443339543067	0.9086996290345067	0.9025558274860124	0.2496595033023224	0.2519287212575444	0.2634133891507987	0.23499838628933453	0.03229181628636042	1.0072874535373317	0.001051308253921415	0.032273895039970885	-3.782532778064959	0.69921039643348
652000	-6352.192984095007	-6351.326735731355	-0.866248363651807	-6351.326735731355	1.0166780857874598	0.9025558274860124	0.2496595033023224	0.2519287212575444	0.2634133891507987	0.23499838628933453	6.120072332226981E-4	1.0003743778222827	1.8975877504452043E-7	4.354737327065848E-4	-2.8636037237167753	1.2424292550928715
653000	-6352.012065940947	-6350.731146064976	-1.2809198759708704	-6350.731146064976	0.9705644792242679	0.9025558274860124	0.2496595033023224	0.2519287212575444	0.25676796945240427	0.24164380598772894	2.4918477975643916E-4	0.9999481212248655	3.1781155257961626E-8	1.7828204426738876E-4	-3.692917422184718	2.891229845852615
654000	-6352.439311746467	-6351.150626800686	-1.2886849457804894	-6351.150626800686	0.9154495007281406	0.8971728989143866	0.2496595033023224	0.2519287212575444	0.25676796945240427	0.24164380598772894	5.28724593057691E-4	0.9997945953434525	3.3222873491976223E-7	5.763919427165704E-4	-3.355353586473118	3.0841081160915302
655000	-6355.377160504366	-6354.185195283967	-1.191965220398668	-6354.185195283967	0.9045148712341428	0.8971728989143866	0.2496595033023224	0.2519287212575444	0.25676796945240427	0.24164380598772894	1.7335465528440846E-4	1.0000366926623059	2.0448710108163163E-8	1.430032612566345E-4	-3.7729693935021515	0.7163216317109004
656000	-6356.746371522475	-6354.19987568462	-2.546495837855057	-6354.19987568462	0.9617340194889064	0.8498749948948884	0.2496595033023224	0.2519287212575444	0.27041227640895926	0.22799949903117397	0.0010170416096808921	0.9989498112629911	8.437334586372663E-7	9.190974166463942E-4	-4.325496429141063	3.530980349831521
657000	-6354.1537044605475	-6352.119759975561	-2.0339444849868418	-6352.119759975561	0.8974229310689834	0.8498749948948884	0.2496595033023224	0.23967456832637626	0.27041227640895926	0.2402536519623421	0.015360200640327308	1.0059059434064028	2.1593787962800737E-4	0.014675441558778042	-2.525456145566278	2.2465194381568385
658000	-6355.337665531561	-6352.428116964552	-2.909548567008378	-6352.428116964552	0.9496707709899037	0.8498749948948884	0.247725269830883	0.2347289052651552	0.262846055831282	0.2546997690726798	0.08824165948127766	1.0160029485315394	0.0025859020455565786	0.05045858185274262	-2.4053040707882096	1.7168134187452964
659000	-6356.267637896139	-6352.421256292314	-3.8463816038251846	-6352.421256292314	1.0092502310477685	1.0735717432413132	0.247725269830883	0.2347289052651552	0.262846055831282	0.2546997690726798	0.14351992319930962	0.9166300937107431	0.01817910794800909	0.13897258057276693	-2.896193580544826	2.1094155761460143
660000	-6353.5136249416355	-6352.082098631098	-1.4315263105377025	-6352.082098631098	0.9955497777792875	0.9462452250675853	0.247725269830883	0.2347289052651552	0.262846055831282	0.2546997690726798	0.0017428244715111966	0.9997430480843014	1.923557523152248E-6	0.001387161255670386	-2.929472687849133	1.1278412338538142
661000	-6356.227769874773	-6354.388764894695	-1.8390049800782724	-6354.388764894695	0.8713987728266701	0.9174891513580554	0.247725269830883	0.2347289052651552	0.262846055831282	0.2546997690726798	0.009705708428943697	1.0002344746368383	7.413467491923731E-5	0.00859697553325419	-2.5352123575708196	2.2541610515168604
662000	-6356.6834430669305	-6353.145410632116	-3.5380324348144088	-6353.145410632116	0.9187124085165209	0.9991632347753414	0.247725269830883	0.2347289052651552	0.262846055831282	0.2546997690726798	0.12680899635349402	0.9869645917754883	0.012083519292942721	0.11267623649531093	-2.7160662033846004	2.3458911199789982
663000	-6355.479202332498	-6352.411640821434	-3.067561511064047	-6352.411640821434	0.9504551247732006	0.9991632347753414	0.247725269830883	0.2347289052651552	0.262846055831282	0.2546997690726798	0.06651582255914568	0.9900049221014091	0.0047805086449307505	0.07035483881761112	-2.7005416215936733	1.4165084826851608
664000	-6356.102130832514	-6352.825634274949	-3.276496557564892	-6352.825634274949	0.9189789770628195	0.9991632347753414	0.247725269830883	0.2347289052651552	0.262846055831282	0.2546997690726798	0.06863927380736806	0.9906555158337326	0.004012120793975845	0.06318551724310893	-2.8894483591327367	1.0206606486663918
665000	-6358.0148090757775	-6352.128633701582	-5.886175374195945	-6352.128633701582	1.0088722870929714	0.9991632347753414	0.247725269830883	0.2347289052651552	0.262846055831282	0.2546997690726798	0.1158488009912217	1.0267522534762368	0.01658227284054166	0.12974841382462035	-5.134526625200928	3.698130843963621
666000	-6354.624474749633	-6350.864681268914	-3.7597934807190008	-6350.864681268914	0.9472024052589332	0.9991632347753414	0.247725269830883	0.2347289052651552	0.262846055831282	0.2546997690726798	0.05501312321085206	1.0324728677071218	0.004783956898419575	0.06785187415644776	-3.510308523921456	3.1157118628184883
667000	-6356.047040408201	-6352.319227008343	-3.7278133998580083	-6352.319227008343	1.0186128954265659	0.9991632347753414	0.2625207149432097	0.2347289052651552	0.262846055831282	0.2399043239603531	0.09999856934751922	1.0015931344632312	0.007638988625234177	0.08529218079476597	-3.0854069307142495	1.054458436360088
668000	-6358.602102015185	-6354.9186340239985	-3.683467991186376	-6354.9186340239985	0.9519063851744324	0.9991632347753414	0.2625207149432097	0.2347289052651552	0.262846055831282	0.2399043239603531	0.06289267474877847	1.0091261637332476	0.0025308211943322547	0.04948541660405361	-3.3517223404566154	2.667472930846167
669000	-6359.527692558523	-6357.530391439081	-1.9973011194423314	-6357.530391439081	1.1765380008313795	0.9991632347753414	0.2625207149432097	0.2347289052651552	0.262846055831282	0.2399043239603531	0.0022071049613336755	1.0003926114072188	2.969847158264716E-6	0.0017219172588237306	-3.3666838003611437	1.7359848784125311
670000	-6359.42502841109	-6360.646425876515	1.2213974654246256	-6360.646425876515	0.9985542189197504	0.9991632347753414	0.2625207149432097	0.2457620188963285	0.2518129422001087	0.2399043239603531	2.168426302165839E-6	0.9999979717454697	6.2315588829303485E-12	2.4963112705119744E-6	-3.3422292082733196	1.0133743149139922
671000	-6349.8256667393935	-6351.646121471036	1.8204547316423314	-6351.646121471036	0.9848248353326932	0.9991632347753414	0.2625207149432097	0.2457620188963285	0.2518129422001087	0.2399043239603531	9.934088861310143E-7	0.9999990675306252	1.5792066744933482E-12	1.2566651983406408E-6	-3.1025699941376734	2.4767524931385974
672000	-6351.253538544571	-6353.601008945778	2.347470401207051	-6353.601008945778	0.9671773236857805	0.9991632347753414	0.2625207149432097	0.2457620188963285	0.2518129422001087	0.2399043239603531	4.2121966987354945E-7	0.9999998718403639	1.2623196890304294E-13	3.552913922248311E-7	-2.9705734377432496	2.2343543558296264
673000	-6348.84227911415	-6352.482831145724	3.6405520315742397	-6352.482831145724	0.9603614928479032	0.9991632347753414	0.2625207149432097	0.2457620188963285	0.2518129422001087	0.2399043239603531	1.280135080691512E-8	1.0000000042314385	2.6086013534077084E-16	1.615116507201554E-8	-3.2859480578747706	2.810864069922395
674000	-6354.650698685704	-6355.661149278718	1.010450593014184	-6355.661149278718	1.0113568439970961	0.9991632347753414	0.2625207149432097	0.2457620188963285	0.2518129422001087	0.2399043239603531	8.966761312716138E-7	1.0000001911020426	7.924230347396943E-13	8.90181615965053E-7	-3.959741265062727	2.9112987600756544
675000	-6357.254376453896	-6357.992905771556	0.7385293176599914	-6357.992905771556	0.8108219037558493	0.9991632347753414	0.2625207149432097	0.2457620188963285	0.2518129422001087	0.2399043239603531	6.226870552883789E-5	0.999995861449734	4.095687045160614E-9	6.399824880305465E-5	-2.2791666513849815	2.606550438496791
676000	-6360.504543311026	-6357.015412638489	-3.489130672537759	-6357.015412638489	0.9321135857741445	1.0948662512367862	0.2625207149432097	0.2457620188963285	0.26677403621616613	0.22494322994429566	0.10054108689784522	0.9897962962516856	0.005495867369322346	0.07606803165363661	-2.8072553166454726	1.1539533126951758
677000	-6359.926004868673	-6356.594350933343	-3.331653935330126	-6356.594350933343	0.8961439572640892	1.0948662512367862	0.2625207149432097	0.2457620188963285	0.26677403621616613	0.22494322994429566	0.14074674230558132	1.1161643590706507	0.017637033568354724	0.1223855670251999	-2.389624054435125	2.0773323945592947
678000	-6360.418038060065	-6357.066493603472	-3.351544456592479	-6357.066493603472	1.025543966508635	1.0948662512367862	0.2625207149432097	0.2457620188963285	0.26677403621616613	0.22494322994429566	0.07685611969410795	0.9553217001351532	0.0019484287150366045	0.045610333677974284	-2.855365750821642	1.6402075506183211
679000	-6356.291237535977	-6355.922264947888	-0.36897258808909905	-6355.922264947888	0.9032108350839838	1.0948662512367862	0.2625207149432097	0.2429726270488696	0.26677403621616613	0.22773262179175457	6.52152059861861E-4	0.9994081561377346	3.084689399283434E-7	5.556561076763311E-4	-2.2681705151516054	1.6024424464473443
680000	-6357.723427541413	-6353.850715027735	-3.8727125136780707	-6353.850715027735	0.9265271924391031	1.0948662512367862	0.2625207149432097	0.2429726270488696	0.2578752918552285	0.2366313661526922	0.015517729772909942	1.002658450306112	1.6600473687333127E-4	0.012884014058469024	-4.273765396601281	3.54825630377977
681000	-6353.952508591834	-6352.411478774162	-1.5410298176723676	-6352.411478774162	1.031336407104524	1.0948662512367862	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	0.002678127074504199	1.001320153721332	1.0668278480621569E-5	0.0032667728878447793	-2.784563916724627	1.6536094967048736
682000	-6356.18371756567	-6353.600340578901	-2.583376986769688	-6353.600340578901	0.9293276499992242	1.0587782689576561	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	0.012193321830966962	1.0041076487367355	1.8578474834769038E-4	0.013589978689907887	-3.117785435377892	2.8782156250204878
683000	-6352.718469624347	-6351.958271399072	-0.7601982252745887	-6351.958271399072	0.9168868815958149	1.0587782689576561	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	9.495608107619512E-4	1.000792871160422	5.196460953808609E-7	7.20383879720441E-4	-2.499285661821248	2.0523605102519786
684000	-6354.736396705305	-6351.542807589368	-3.1935891159374084	-6351.542807589368	1.009325187092743	0.8948277870534864	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	0.02853998957635308	0.9961553663481932	0.0011866014651871236	0.03462136309480074	-3.351320312715619	0.933678545386735
685000	-6354.336267403278	-6351.794450502515	-2.541816900762345	-6351.794450502515	0.9615923985139888	0.8948277870534864	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	0.04406139283145258	1.0084015500465804	0.001058879589118875	0.03233878529300439	-2.458964056488173	1.8401569428026698
686000	-6356.586561981985	-6354.5170634591905	-2.0694985227944342	-6354.5170634591905	0.9995637683354245	0.8948277870534864	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	0.007301543068863502	0.9931309634924504	6.292492283744898E-5	0.00795227685233776	-2.9104690427491176	1.8752270238108575
687000	-6354.980966798196	-6353.3113467568455	-1.6696200413504565	-6353.3113467568455	0.9317181800609105	1.0213562155247196	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	7.111412965984251E-4	1.0001466700859873	5.31552216216383E-7	7.288905021874705E-4	-3.5563018677179308	0.7740773517405329
688000	-6356.228964704792	-6353.499526881633	-2.7294378231592464	-6353.499526881633	0.8930796704431164	1.0213562155247196	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	0.01563576373358588	0.9976500922083252	1.169805935310596E-4	0.010828319104030678	-3.1541988595567787	3.0353125555736864
689000	-6354.928517664643	-6351.863595553976	-3.0649221106670073	-6351.863595553976	0.9248652849646231	1.0213562155247196	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	0.048886338379466134	1.0195492329134621	0.0027445903643301094	0.05246318003154889	-2.8777899058903773	2.7418578012343473
690000	-6354.015917188421	-6352.419776472388	-1.5961407160328025	-6352.419776472388	0.9949253538168418	1.0213562155247196	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	0.004562023375788648	0.9980277289731797	2.3041606460365073E-5	0.004800540212216922	-2.6170164212463902	1.6008416361174336
691000	-6356.195799071675	-6351.638379074117	-4.557419997557528	-6351.638379074117	1.217996551556082	0.8792842381405833	0.25228601485022584	0.25320732714185346	0.2578752918552285	0.2366313661526922	0.2164318931582008	0.9151445644577046	0.021788561686415773	0.15011491946771233	-3.2953661603624207	1.4623045269374315
692000	-6353.362100788582	-6351.05483824148	-2.3072625471024795	-6351.05483824148	0.9900560001191148	0.8792842381405833	0.25228601485022584	0.25327997324394586	0.2578026457531361	0.2366313661526922	0.014904926435463725	0.9997527266937943	7.528587056235165E-5	0.008685837234198076	-2.804743285852366	1.2176652424440628
693000	-6357.442623079485	-6353.757655341435	-3.6849677380506467	-6353.757655341435	1.1022455066668557	0.8792842381405833	0.2490694320956653	0.25327997324394586	0.26101922850769665	0.2366313661526922	0.1318446304062873	0.9529917641090594	0.006595839064308992	0.08245145593886552	-2.8726025640692723	1.4520443752230392
694000	-6355.621922525091	-6352.351494999113	-3.270427525977231	-6352.351494999113	0.9753455753823865	0.8792842381405833	0.2490694320956653	0.25327997324394586	0.26101922850769665	0.2366313661526922	0.05838400329970287	0.9881502035899496	0.002372706223326533	0.04873686531175372	-3.025451681683486	2.3367534081114343
695000	-6355.587382524857	-6353.475774860317	-2.1116076645406494	-6353.475774860317	0.9556649505511342	0.8792842381405833	0.2490694320956653	0.25327997324394586	0.26101922850769665	0.2366313661526922	0.016180798402579813	0.9894749652941626	3.594061565036107E-4	0.019024626837897723	-2.5679333029770657	1.8886506485487833
