#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:true_alignment" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:true_alignment" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:true_alignment" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:true_alignment" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:true_alignment" name="distribution" x="@popSize.t:true_alignment">
#            <OneOnX id="OneOnX.100" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:true_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	popSize	CoalescentConstant
9390000	-8196.921441386581	-8186.455086050131	-10.46635533644963	-8186.455086050131	1.0476365267582923	2.3580337861497105	-9.608527206129335
9391000	-8193.341757266482	-8182.367703350307	-10.974053916174872	-8182.367703350307	0.927148571717287	1.3945746253571596	-10.64146447546094
9392000	-8197.168682925883	-8183.067673950473	-14.101008975409451	-8183.067673950473	0.9744099942497809	8.013168995328416	-12.019922662691345
9393000	-8195.9488078965	-8184.782891796452	-11.165916100048227	-8184.782891796452	0.9980865622682138	3.176826137709977	-10.010033471562085
9394000	-8198.080721866583	-8187.709598048887	-10.37112381769638	-8187.709598048887	0.981422204580995	2.88917609346952	-9.310152444982439
9395000	-8193.988452316282	-8183.0315562381165	-10.956896078164768	-8183.0315562381165	0.8919121440903589	3.5930796445351008	-9.677886403695398
9396000	-8193.38030427993	-8180.515465376016	-12.864838903913599	-8180.515465376016	1.0021331010755792	6.011450059052293	-11.071172910083725
9397000	-8191.333229310847	-8180.522482938568	-10.810746372279148	-8180.522482938568	0.9900366011588415	1.5949568545141692	-10.343899686869547
9398000	-8194.37904797869	-8183.530914511074	-10.848133467615526	-8183.530914511074	0.9969708458445838	1.6403906748857184	-10.353199037754708
9399000	-8193.944943575456	-8183.080399443944	-10.864544131512375	-8183.080399443944	1.0515707575253153	3.174991178221856	-9.70923927768438
9400000	-8193.213936585531	-8181.766136463458	-11.447800122073717	-8181.766136463458	0.9532476096137084	3.7386329082557563	-10.129080110022521
9401000	-8196.151030166322	-8185.163096813293	-10.987933353029238	-8185.163096813293	0.9621847846352206	3.2445994015241717	-9.810941461487978
9402000	-8194.976987886343	-8184.236679387164	-10.74030849917908	-8184.236679387164	0.9965304239614058	3.07370358113842	-9.61742528644849
9403000	-8192.93349396203	-8182.027328536474	-10.906165425555471	-8182.027328536474	1.0216881792350025	3.3247436694068453	-9.704772846327103
9404000	-8191.773256709216	-8181.160145465518	-10.613111243697954	-8181.160145465518	0.961349215476246	2.7339572614263865	-9.607361137769153
9405000	-8192.318671578369	-8180.422630306303	-11.896041272064476	-8180.422630306303	0.9242291705044184	4.585256517961391	-10.373195220710262
9406000	-8190.544648030292	-8179.865872500593	-10.678775529698859	-8179.865872500593	0.9901284813287895	1.7264581208055647	-10.132703548846239
9407000	-8193.648755551687	-8182.961065115338	-10.687690436348518	-8182.961065115338	0.8997210320303387	1.4857069336004698	-10.291799727806893
9408000	-8192.953202023507	-8180.990379006911	-11.962823016595962	-8180.990379006911	0.9496043644574801	4.531883926178497	-10.451685285810601
9409000	-8192.64324909308	-8181.305973587709	-11.337275505371425	-8181.305973587709	1.0438396953312645	3.844923501558511	-9.990521798175193
9410000	-8191.927814165053	-8180.64034387465	-11.28747029040237	-8180.64034387465	0.9698330080726899	3.5655783069800617	-10.016144031745297
9411000	-8196.9106112867	-8185.94279519072	-10.967816095979572	-8185.94279519072	0.9142056726992148	2.8862133949439546	-9.907870696939403
9412000	-8192.694933040135	-8182.41692451732	-10.278008522814215	-8182.41692451732	0.9679542029700599	2.7783658529655963	-9.256145590621397
9413000	-8192.293652866461	-8181.34356795324	-10.950084913221737	-8181.34356795324	0.9571514153913295	3.1665296006613315	-9.797448688221817
9414000	-8192.531098655352	-8181.934422075247	-10.596676580105823	-8181.934422075247	0.9277473467811299	2.255234296385274	-9.783422711712458
9415000	-8199.975638934635	-8185.604916240234	-14.370722694400712	-8185.604916240234	0.9756838742074422	8.50842655390477	-12.229665662693616
9416000	-8193.762508478578	-8182.64307446447	-11.119434014107934	-8182.64307446447	0.9593377237971844	1.3048025549630093	-10.853382283659029
9417000	-8192.91817425426	-8182.588919737461	-10.32925451679892	-8182.588919737461	1.0127652841335206	2.442863853265771	-9.436083455398492
9418000	-8191.078802714359	-8180.445780666687	-10.633022047672483	-8180.445780666687	0.9695629583684213	2.1934437007346075	-9.847549272785486
9419000	-8194.599673017223	-8183.906206165793	-10.693466851430323	-8183.906206165793	0.9888442784639264	2.90687770578354	-9.626387299612414
9420000	-8192.671254410257	-8181.9159964954815	-10.755257914776683	-8181.9159964954815	1.0091597722968937	3.0388316741222363	-9.643784790950484
9421000	-8194.554181202358	-8184.079763259295	-10.474417943063353	-8184.079763259295	0.9981505544070903	1.5920443600603151	-10.00939899166987
9422000	-8193.898773610255	-8181.264645429878	-12.634128180376925	-8181.264645429878	0.9435674939762295	5.684111904046837	-10.896453282783645
9423000	-8194.984398750392	-8184.229834536159	-10.754564214233064	-8184.229834536159	0.9641740297258716	3.324362267149912	-9.553286357874505
9424000	-8197.888410671469	-8181.546819097528	-16.34159157394057	-8181.546819097528	0.9696961289447956	13.013231627503046	-13.775624916603826
9425000	-8191.807965479824	-8181.206000595417	-10.601964884406657	-8181.206000595417	0.9585363505364954	2.6849101849115584	-9.614317607690024
9426000	-8200.20896423017	-8189.025058260046	-11.183905970125243	-8189.025058260046	0.9870593727340328	3.547504482723887	-9.917661576444978
9427000	-8191.3827477164505	-8181.012010074578	-10.370737641872344	-8181.012010074578	0.9464811582224689	2.2415300803942593	-9.56357893758804
9428000	-8190.2029380766835	-8179.79063892526	-10.412299151423113	-8179.79063892526	0.9661786024007748	1.700843776087216	-9.881174684621506
9429000	-8192.0671611711	-8181.270294258835	-10.79686691226543	-8181.270294258835	0.9360431419168894	3.320149923364975	-9.596856972716557
9430000	-8193.312952554921	-8183.188072135943	-10.124880418977396	-8183.188072135943	0.9531900192276147	1.8875683587536365	-9.489591000933938
9431000	-8192.129284529723	-8180.434692022736	-11.694592506987114	-8180.434692022736	0.9619401710292926	4.417179635849669	-10.209091106001217
9432000	-8190.49435487158	-8180.141121396181	-10.35323347539875	-8180.141121396181	0.9759468817329747	2.1279440108460546	-9.598077214958128
9433000	-8191.828870494515	-8180.93959256253	-10.889277931984696	-8180.93959256253	1.0218270732363388	2.8864000681293582	-9.829267857494953
9434000	-8195.60736772866	-8184.808116003515	-10.799251725145421	-8184.808116003515	1.043056715709352	2.794360671313778	-9.771648384841557
9435000	-8190.683120287993	-8180.401182960172	-10.28193732782065	-8180.401182960172	0.94869832879672	1.9400365106194712	-9.61923053501556
9436000	-8197.731481854411	-8186.950895369934	-10.780586484477634	-8186.950895369934	0.9755745576621301	2.4867253214828473	-9.869619771480574
9437000	-8192.77851048068	-8181.948536620047	-10.82997386063358	-8181.948536620047	0.9561977859828841	1.7341810400269617	-10.279438581711915
9438000	-8191.649894017509	-8180.707988105481	-10.94190591202788	-8180.707988105481	0.9160915375254317	3.3676251979637652	-9.727698105105157
9439000	-8191.298776038531	-8180.263375232164	-11.03540080636648	-8180.263375232164	0.9538326039521066	1.5331301337788001	-10.608089321769892
9440000	-8194.75845751437	-8184.639632388841	-10.118825125528277	-8184.639632388841	0.9796670644036942	2.4073920987218234	-9.24028108064966
9441000	-8192.738354838202	-8182.306805871834	-10.431548966368558	-8182.306805871834	1.0066508943767578	2.692313860067851	-9.44114797146096
9442000	-8191.33492721489	-8180.974272019886	-10.360655195004504	-8180.974272019886	1.0037499450498892	2.022559044218758	-9.656291631799649
9443000	-8191.709925761423	-8181.239546869403	-10.470378892019532	-8181.239546869403	0.9894352990611519	2.612977492912924	-9.509888519022583
9444000	-8191.2044973346765	-8180.657814767041	-10.546682567635964	-8180.657814767041	0.9518362764851576	2.6554381961954867	-9.570072880912578
9445000	-8191.839660123895	-8180.056643834407	-11.783016289487717	-8180.056643834407	0.9848474766192349	4.542123950276977	-10.269621556375526
9446000	-8191.985090036381	-8180.861925211352	-11.12316482502909	-8180.861925211352	0.9340816872925317	3.575762713919125	-9.848986325087454
9447000	-8192.602724742714	-8182.035825794306	-10.566898948408252	-8182.035825794306	1.014175025272551	1.810645252002826	-9.973215673839743
9448000	-8193.071921300612	-8182.20317196786	-10.868749332752662	-8182.20317196786	1.0232815979735326	3.1622095539845514	-9.717478323553928
9449000	-8197.006683869038	-8183.876504585205	-13.130179283832648	-8183.876504585205	0.9545609820883365	6.3069789711777515	-11.288522490360315
9450000	-8191.971648667653	-8180.943441954123	-11.028206713530006	-8180.943441954123	0.9884052752511047	3.2048075594947916	-9.863554668799454
9451000	-8192.010236288252	-8181.168017695001	-10.8422185932507	-8181.168017695001	0.987513731723949	3.203527410142434	-9.67796607487932
9452000	-8190.483397855397	-8179.879402516914	-10.603995338483422	-8179.879402516914	0.9785555223892801	2.650647572527964	-9.629191361346356
9453000	-8195.314313287494	-8181.48490764437	-13.829405643123764	-8181.48490764437	1.0437090230231727	7.559434844685457	-11.806609211720678
9454000	-8192.114457665148	-8181.323741616531	-10.79071604861682	-8181.323741616531	0.9428399869897758	1.7844572111433208	-10.211601763021045
9455000	-8194.667248220361	-8182.878423510379	-11.78882470998102	-8182.878423510379	0.9877198657845273	4.559586374258652	-10.271592797968308
9456000	-8191.618551496007	-8180.673715642862	-10.944835853145161	-8180.673715642862	0.9861148333411275	1.7202003297640702	-10.402395098308931
9457000	-8191.491897087056	-8181.255478899228	-10.236418187827713	-8181.255478899228	1.0095903537435291	2.1921137918411593	-9.451551907753046
9458000	-8191.903504096515	-8181.15631711181	-10.747186984705268	-8181.15631711181	0.9530606242732437	2.5545616892193825	-9.809306325973697
9459000	-8195.543235994224	-8184.8077181394765	-10.73551785474711	-8184.8077181394765	1.0377513994906955	2.743693999720368	-9.72621266723875
9460000	-8192.945490326474	-8181.820241725532	-11.125248600943412	-8181.820241725532	1.0515921034903595	1.403708676021207	-10.786130812581396
9461000	-8191.423295929919	-8180.863224580823	-10.560071349095804	-8180.863224580823	1.0020005174056104	2.8033173668711675	-9.529267859322802
9462000	-8193.113811937506	-8182.20304484038	-10.910767097126811	-8182.20304484038	1.0231725494111361	3.0275153781406905	-9.80302482120965
9463000	-8196.803325443978	-8186.226907890037	-10.576417553939837	-8186.226907890037	1.1022302939327007	1.9216667990066276	-9.923224620019644
9464000	-8196.963913195126	-8184.926698764628	-12.037214430499251	-8184.926698764628	1.0108122520575904	4.851720493106143	-10.45788104760889
9465000	-8193.826338983667	-8182.081734241055	-11.744604742611322	-8182.081734241055	0.919738381142358	4.341736382840379	-10.276330386300888
9466000	-8195.002480124524	-8183.969620108394	-11.032860016128339	-8183.969620108394	0.9667091348632677	3.6134382464086863	-9.748200274222501
9467000	-8193.619572996666	-8182.9852418511655	-10.634331145500365	-8182.9852418511655	0.9844248476008922	2.2395134661142126	-9.828072505852907
9468000	-8192.190048154149	-8181.949475533369	-10.240572620779359	-8181.949475533369	0.905363285498501	2.13394592825119	-9.482599806434878
9469000	-8192.623919037613	-8180.025955966247	-12.59796307136498	-8180.025955966247	0.9591398580594092	5.546806892687606	-10.884740643826007
9470000	-8194.171727999816	-8183.798280552915	-10.373447446900741	-8183.798280552915	0.98826232591049	1.625238097178059	-9.8877931205119
9471000	-8197.491779074526	-8186.8073991627525	-10.684379911773659	-8186.8073991627525	1.0792609583312407	2.441052103371411	-9.791950775497886
9472000	-8193.829696517378	-8182.986696015083	-10.843000502294649	-8182.986696015083	1.0273095706992383	3.2529562188390013	-9.663436313597046
9473000	-8191.580139178146	-8181.161742986437	-10.418396191708803	-8181.161742986437	0.92690188208097	2.7623438479651496	-9.402316652086041
9474000	-8195.420352399706	-8182.891886198125	-12.528466201580914	-8182.891886198125	0.9487388125644318	5.790763566806756	-10.77220204186772
9475000	-8192.053200604885	-8181.011312915482	-11.041887689402015	-8181.011312915482	0.9288058565418741	3.4758250883744704	-9.796055803065164
9476000	-8193.962820727484	-8182.495183057972	-11.467637669512413	-8182.495183057972	0.9555743388688501	1.446699652732842	-11.098352808899927
9477000	-8195.235717054122	-8184.804762158854	-10.430954895267817	-8184.804762158854	0.958974934058952	1.6199049186191898	-9.948587439956356
9478000	-8192.083649450564	-8181.344142023615	-10.739507426948933	-8181.344142023615	0.9829335943809996	2.1972908456343494	-9.952282259224873
9479000	-8192.32716767962	-8181.961484836722	-10.365682842896993	-8181.961484836722	1.0045945493810022	1.9000315707549333	-9.723812340675838
9480000	-8190.481705241441	-8179.902124661496	-10.579580579945677	-8179.902124661496	0.9570134309384761	1.6952299142251375	-10.05176220570119
9481000	-8191.830429506874	-8181.3713857242365	-10.459043782636893	-8181.3713857242365	0.9394464163272522	2.8281758712303704	-9.419411847275146
9482000	-8192.073653615797	-8179.926094612193	-12.147559003603941	-8179.926094612193	0.9536573478300407	4.998974628644405	-10.538326186471563
9483000	-8192.261696052334	-8181.581809164499	-10.679886887835174	-8181.581809164499	0.9921871112237449	1.6975990249622441	-10.150671973320243
9484000	-8198.52433110941	-8186.628851291267	-11.895479818142947	-8186.628851291267	0.9817100779258345	1.0880328591357336	-11.81110846875373
9485000	-8197.58850149824	-8186.091029280277	-11.497472217961592	-8186.091029280277	1.0584104471085778	4.13469800786579	-10.078057925317248
9486000	-8193.097802827533	-8182.021560290182	-11.076242537351588	-8182.021560290182	0.9379373787472313	3.813262625916737	-9.737757382394655
9487000	-8195.649488425137	-8182.347375902412	-13.3021125227248	-8182.347375902412	0.9975305747538367	0.9398466529687738	-13.364151074890474
9488000	-8196.252748137766	-8181.720456414217	-14.532291723548994	-8181.720456414217	0.9708978145868505	8.795975749671356	-12.357997407832613
9489000	-8191.510668177683	-8181.03277185064	-10.477896327043492	-8181.03277185064	0.9771277169233832	2.725398536840127	-9.475281657570651
9490000	-8192.647536539453	-8181.038599252927	-11.608937286524467	-8181.038599252927	1.0165909844615681	4.256610154957611	-10.160464181283803
9491000	-8196.289305420507	-8185.174816160994	-11.114489259512197	-8185.174816160994	0.9987609390249778	3.3928531788754612	-9.892818046418986
9492000	-8193.20456705821	-8182.022939537159	-11.181627521050386	-8182.022939537159	0.9844191654088582	3.5239922229413247	-9.922033019862734
9493000	-8192.249777056639	-8181.53911609345	-10.71066096318868	-8181.53911609345	0.9720240551301236	1.6076434134903108	-10.235891574803455
9494000	-8193.30277390894	-8181.84081131989	-11.46196258904883	-8181.84081131989	1.01608479147457	3.9747275680073195	-10.08200637964162
9495000	-8194.179745120799	-8182.06941306067	-12.110332060128282	-8182.06941306067	1.003987596942832	4.583425694174756	-10.58788537343054
9496000	-8197.612607280951	-8184.394064715575	-13.218542565375593	-8184.394064715575	0.9598037169694337	6.681796482539007	-11.319155679471615
9497000	-8192.225591929118	-8181.680202162193	-10.545389766925227	-8181.680202162193	0.9700396014146511	2.6144975942483164	-9.584317812437064
9498000	-8196.026037393081	-8183.227110760671	-12.79892663240946	-8183.227110760671	0.9801631676404685	5.685567550601734	-11.060995677190517
9499000	-8192.180448516463	-8181.423729049683	-10.756719466780133	-8181.423729049683	0.9587604619944352	3.1343743885762336	-9.614289869682382
9500000	-8196.793002389615	-8181.986783121889	-14.806219267726942	-8181.986783121889	1.0362759344646435	9.429152668979992	-12.56241302994591
9501000	-8193.218093350322	-8181.576186730818	-11.64190661950396	-8181.576186730818	0.8972828844573351	4.3840989429434165	-10.163922501010868
9502000	-8191.191517253284	-8180.812940903845	-10.378576349438472	-8180.812940903845	1.0060648259763956	2.2582016659615394	-9.564007575935756
9503000	-8192.905168432591	-8182.918719375268	-9.986449057324018	-8182.918719375268	0.8910671798607446	2.155594860583145	-9.218382334466048
9504000	-8194.197453304647	-8183.765058032945	-10.43239527170274	-8183.765058032945	0.9122477163671804	2.436327375902226	-9.54190354012026
9505000	-8197.36165208864	-8186.697259331769	-10.664392756872955	-8186.697259331769	1.0376599910121587	1.3272536999145792	-10.381280836740588
9506000	-8193.99787744954	-8183.5046171121985	-10.493260337340908	-8183.5046171121985	1.045806688154266	2.0035067078608337	-9.79836133818116
9507000	-8193.647249989657	-8183.58884230108	-10.058407688576336	-8183.58884230108	1.010732639122427	1.9855149363127915	-9.372529394319521
9508000	-8192.802631574948	-8181.091922506376	-11.71070906857265	-8181.091922506376	1.0201448837532212	4.244404443722695	-10.265107554594563
9509000	-8196.595676754136	-8182.649367194397	-13.94630955973866	-8182.649367194397	0.9430670183053455	7.778895160220518	-11.894895241887204
9510000	-8191.751543659437	-8180.661966198756	-11.089577460680639	-8180.661966198756	1.016221931560625	3.493643512514297	-9.83863228264733
9511000	-8191.384910638839	-8180.52323432807	-10.861676310768102	-8180.52323432807	0.9990516948756638	2.9190289779362995	-9.790425291594834
9512000	-8196.414841555734	-8184.266731317149	-12.148110238585893	-8184.266731317149	0.9569595805101399	4.895511348022037	-10.559791504724902
9513000	-8193.981369889621	-8182.671210676619	-11.310159213001704	-8182.671210676619	0.9733882795825765	3.749854346892763	-9.988442214602305
9514000	-8191.709979597095	-8181.164521878516	-10.545457718579417	-8181.164521878516	0.9947459802866889	1.559430419658406	-10.101137079592489
9515000	-8194.04546460217	-8182.8659618033125	-11.179502798857637	-8182.8659618033125	0.9545490451021245	3.5932248093410606	-9.900452723983049
9516000	-8193.000582832628	-8181.669938175483	-11.3306446571446	-8181.669938175483	0.9372084141222308	3.839418822740001	-9.985323650244057
